1.890500000000000069e+00	1.104590000000000016e-01
1.891499999999999959e+00	1.104539999999999966e-01
1.892500000000000071e+00	1.104480000000000045e-01
1.893499999999999961e+00	1.104429999999999995e-01
1.894500000000000073e+00	1.104369999999999935e-01
1.895499999999999963e+00	1.104320000000000024e-01
1.896500000000000075e+00	1.104269999999999974e-01
1.897499999999999964e+00	1.104210000000000053e-01
1.898500000000000076e+00	1.104160000000000003e-01
1.899499999999999966e+00	1.104099999999999943e-01
1.900500000000000078e+00	1.104050000000000031e-01
1.901499999999999968e+00	1.103989999999999971e-01
1.902500000000000080e+00	1.103940000000000060e-01
1.903499999999999970e+00	1.103880000000000000e-01
1.904500000000000082e+00	1.103829999999999950e-01
1.905499999999999972e+00	1.103770000000000029e-01
1.906500000000000083e+00	1.103719999999999979e-01
1.907499999999999973e+00	1.103660000000000058e-01
1.908500000000000085e+00	1.103610000000000008e-01
1.909499999999999975e+00	1.103549999999999948e-01
1.910500000000000087e+00	1.103490000000000026e-01
1.911499999999999977e+00	1.103439999999999976e-01
1.912500000000000089e+00	1.103380000000000055e-01
1.913499999999999979e+00	1.103330000000000005e-01
1.914500000000000091e+00	1.103269999999999945e-01
1.915499999999999980e+00	1.103210000000000024e-01
1.916500000000000092e+00	1.103159999999999974e-01
1.917499999999999982e+00	1.103100000000000053e-01
1.918500000000000094e+00	1.103039999999999993e-01
1.919499999999999984e+00	1.102979999999999933e-01
1.920500000000000096e+00	1.102930000000000021e-01
1.921499999999999986e+00	1.102869999999999961e-01
1.922500000000000098e+00	1.102810000000000040e-01
1.923499999999999988e+00	1.102749999999999980e-01
1.924500000000000099e+00	1.102700000000000069e-01
1.925499999999999989e+00	1.102640000000000009e-01
1.926500000000000101e+00	1.102579999999999949e-01
1.927499999999999991e+00	1.102520000000000028e-01
1.928500000000000103e+00	1.102459999999999968e-01
1.929499999999999993e+00	1.102400000000000047e-01
1.930500000000000105e+00	1.102349999999999997e-01
1.931499999999999995e+00	1.102289999999999937e-01
1.932500000000000107e+00	1.102230000000000015e-01
1.933499999999999996e+00	1.102169999999999955e-01
1.934500000000000108e+00	1.102110000000000034e-01
1.935499999999999998e+00	1.102049999999999974e-01
1.936500000000000110e+00	1.101990000000000053e-01
1.937500000000000000e+00	1.101929999999999993e-01
1.938499999999999890e+00	1.101869999999999933e-01
1.939500000000000002e+00	1.101810000000000012e-01
1.940499999999999892e+00	1.101749999999999952e-01
1.941500000000000004e+00	1.101690000000000030e-01
1.942499999999999893e+00	1.101629999999999970e-01
1.943500000000000005e+00	1.101570000000000049e-01
1.944499999999999895e+00	1.101509999999999989e-01
1.945500000000000007e+00	1.101450000000000068e-01
1.946499999999999897e+00	1.101390000000000008e-01
1.947500000000000009e+00	1.101329999999999948e-01
1.948499999999999899e+00	1.101270000000000027e-01
1.949500000000000011e+00	1.101209999999999967e-01
1.950499999999999901e+00	1.101150000000000045e-01
1.951500000000000012e+00	1.101079999999999975e-01
1.952499999999999902e+00	1.101020000000000054e-01
1.953500000000000014e+00	1.100959999999999994e-01
1.954499999999999904e+00	1.100899999999999934e-01
1.955500000000000016e+00	1.100840000000000013e-01
1.956499999999999906e+00	1.100779999999999953e-01
1.957500000000000018e+00	1.100710000000000022e-01
1.958499999999999908e+00	1.100649999999999962e-01
1.959500000000000020e+00	1.100590000000000040e-01
1.960499999999999909e+00	1.100529999999999980e-01
1.961500000000000021e+00	1.100460000000000049e-01
1.962499999999999911e+00	1.100399999999999989e-01
1.963500000000000023e+00	1.100340000000000068e-01
1.964499999999999913e+00	1.100280000000000008e-01
1.965500000000000025e+00	1.100209999999999938e-01
1.966499999999999915e+00	1.100150000000000017e-01
1.967500000000000027e+00	1.100089999999999957e-01
1.968499999999999917e+00	1.100020000000000026e-01
1.969500000000000028e+00	1.099959999999999966e-01
1.970499999999999918e+00	1.099900000000000044e-01
1.971500000000000030e+00	1.099829999999999974e-01
1.972499999999999920e+00	1.099770000000000053e-01
1.973500000000000032e+00	1.099699999999999983e-01
1.974499999999999922e+00	1.099640000000000062e-01
1.975500000000000034e+00	1.099580000000000002e-01
1.976499999999999924e+00	1.099509999999999932e-01
1.977500000000000036e+00	1.099450000000000011e-01
1.978499999999999925e+00	1.099379999999999941e-01
1.979500000000000037e+00	1.099320000000000019e-01
1.980499999999999927e+00	1.099249999999999949e-01
1.981500000000000039e+00	1.099190000000000028e-01
1.982499999999999929e+00	1.099119999999999958e-01
1.983500000000000041e+00	1.099060000000000037e-01
1.984499999999999931e+00	1.098989999999999967e-01
1.985500000000000043e+00	1.098930000000000046e-01
1.986499999999999932e+00	1.098859999999999976e-01
1.987500000000000044e+00	1.098800000000000054e-01
1.988499999999999934e+00	1.098729999999999984e-01
1.989500000000000046e+00	1.098660000000000053e-01
1.990499999999999936e+00	1.098599999999999993e-01
1.991500000000000048e+00	1.098530000000000062e-01
1.992499999999999938e+00	1.098470000000000002e-01
1.993500000000000050e+00	1.098399999999999932e-01
1.994499999999999940e+00	1.098330000000000001e-01
1.995500000000000052e+00	1.098269999999999941e-01
1.996499999999999941e+00	1.098200000000000010e-01
1.997500000000000053e+00	1.098129999999999939e-01
1.998499999999999943e+00	1.098070000000000018e-01
1.999500000000000055e+00	1.097999999999999948e-01
2.000500000000000167e+00	1.097930000000000017e-01
2.001500000000000057e+00	1.097859999999999947e-01
2.002499999999999947e+00	1.097800000000000026e-01
2.003499999999999837e+00	1.097729999999999956e-01
2.004500000000000171e+00	1.097660000000000025e-01
2.005500000000000060e+00	1.097589999999999955e-01
2.006499999999999950e+00	1.097530000000000033e-01
2.007499999999999840e+00	1.097459999999999963e-01
2.008500000000000174e+00	1.097390000000000032e-01
2.009500000000000064e+00	1.097319999999999962e-01
2.010499999999999954e+00	1.097250000000000031e-01
2.011499999999999844e+00	1.097189999999999971e-01
2.012500000000000178e+00	1.097120000000000040e-01
2.013500000000000068e+00	1.097049999999999970e-01
2.014499999999999957e+00	1.096980000000000038e-01
2.015499999999999847e+00	1.096909999999999968e-01
2.016500000000000181e+00	1.096840000000000037e-01
2.017500000000000071e+00	1.096769999999999967e-01
2.018499999999999961e+00	1.096700000000000036e-01
2.019499999999999851e+00	1.096629999999999966e-01
2.020500000000000185e+00	1.096570000000000045e-01
2.021500000000000075e+00	1.096499999999999975e-01
2.022499999999999964e+00	1.096430000000000043e-01
2.023499999999999854e+00	1.096359999999999973e-01
2.024500000000000188e+00	1.096290000000000042e-01
2.025500000000000078e+00	1.096219999999999972e-01
2.026499999999999968e+00	1.096150000000000041e-01
2.027499999999999858e+00	1.096079999999999971e-01
2.028500000000000192e+00	1.096010000000000040e-01
2.029500000000000082e+00	1.095939999999999970e-01
2.030499999999999972e+00	1.095870000000000039e-01
2.031499999999999861e+00	1.095799999999999969e-01
2.032500000000000195e+00	1.095720000000000027e-01
2.033500000000000085e+00	1.095649999999999957e-01
2.034499999999999975e+00	1.095580000000000026e-01
2.035499999999999865e+00	1.095509999999999956e-01
2.036500000000000199e+00	1.095440000000000025e-01
2.037500000000000089e+00	1.095369999999999955e-01
2.038499999999999979e+00	1.095300000000000024e-01
2.039499999999999869e+00	1.095229999999999954e-01
2.040500000000000203e+00	1.095160000000000022e-01
2.041500000000000092e+00	1.095079999999999942e-01
2.042499999999999982e+00	1.095010000000000011e-01
2.043499999999999872e+00	1.094939999999999941e-01
2.044500000000000206e+00	1.094870000000000010e-01
2.045500000000000096e+00	1.094799999999999940e-01
2.046499999999999986e+00	1.094719999999999999e-01
2.047499999999999876e+00	1.094650000000000067e-01
2.048500000000000210e+00	1.094579999999999997e-01
2.049500000000000099e+00	1.094510000000000066e-01
2.050499999999999989e+00	1.094439999999999996e-01
2.051499999999999879e+00	1.094360000000000055e-01
2.052500000000000213e+00	1.094289999999999985e-01
2.053500000000000103e+00	1.094220000000000054e-01
2.054499999999999993e+00	1.094139999999999974e-01
2.055499999999999883e+00	1.094070000000000042e-01
2.056500000000000217e+00	1.093999999999999972e-01
2.057500000000000107e+00	1.093920000000000031e-01
2.058499999999999996e+00	1.093849999999999961e-01
2.059499999999999886e+00	1.093780000000000030e-01
2.060500000000000220e+00	1.093699999999999950e-01
2.061500000000000110e+00	1.093630000000000019e-01
2.062500000000000000e+00	1.093559999999999949e-01
2.063499999999999890e+00	1.093480000000000008e-01
2.064499999999999780e+00	1.093409999999999938e-01
2.065500000000000114e+00	1.093340000000000006e-01
2.066500000000000004e+00	1.093260000000000065e-01
2.067499999999999893e+00	1.093189999999999995e-01
2.068499999999999783e+00	1.093110000000000054e-01
2.069500000000000117e+00	1.093039999999999984e-01
2.070500000000000007e+00	1.092960000000000043e-01
2.071499999999999897e+00	1.092889999999999973e-01
2.072499999999999787e+00	1.092820000000000041e-01
2.073500000000000121e+00	1.092739999999999961e-01
2.074500000000000011e+00	1.092670000000000030e-01
2.075499999999999901e+00	1.092589999999999950e-01
2.076499999999999790e+00	1.092520000000000019e-01
2.077500000000000124e+00	1.092439999999999939e-01
2.078500000000000014e+00	1.092359999999999998e-01
2.079499999999999904e+00	1.092290000000000066e-01
2.080499999999999794e+00	1.092209999999999986e-01
2.081500000000000128e+00	1.092140000000000055e-01
2.082500000000000018e+00	1.092059999999999975e-01
2.083499999999999908e+00	1.091990000000000044e-01
2.084499999999999797e+00	1.091909999999999964e-01
2.085500000000000131e+00	1.091840000000000033e-01
2.086500000000000021e+00	1.091759999999999953e-01
2.087499999999999911e+00	1.091680000000000011e-01
2.088499999999999801e+00	1.091609999999999941e-01
2.089500000000000135e+00	1.091530000000000000e-01
2.090500000000000025e+00	1.091450000000000059e-01
2.091499999999999915e+00	1.091379999999999989e-01
2.092499999999999805e+00	1.091300000000000048e-01
2.093500000000000139e+00	1.091219999999999968e-01
2.094500000000000028e+00	1.091150000000000037e-01
2.095499999999999918e+00	1.091069999999999957e-01
2.096499999999999808e+00	1.090990000000000015e-01
2.097500000000000142e+00	1.090919999999999945e-01
2.098500000000000032e+00	1.090840000000000004e-01
2.099499999999999922e+00	1.090760000000000063e-01
2.100499999999999812e+00	1.090689999999999993e-01
2.101500000000000146e+00	1.090610000000000052e-01
2.102500000000000036e+00	1.090529999999999972e-01
2.103499999999999925e+00	1.090450000000000030e-01
2.104499999999999815e+00	1.090379999999999960e-01
2.105500000000000149e+00	1.090300000000000019e-01
2.106500000000000039e+00	1.090219999999999939e-01
2.107499999999999929e+00	1.090139999999999998e-01
2.108499999999999819e+00	1.090060000000000057e-01
2.109500000000000153e+00	1.089989999999999987e-01
2.110500000000000043e+00	1.089910000000000045e-01
2.111499999999999932e+00	1.089829999999999965e-01
2.112499999999999822e+00	1.089750000000000024e-01
2.113500000000000156e+00	1.089669999999999944e-01
2.114500000000000046e+00	1.089590000000000003e-01
2.115499999999999936e+00	1.089519999999999933e-01
2.116499999999999826e+00	1.089439999999999992e-01
2.117500000000000160e+00	1.089360000000000051e-01
2.118500000000000050e+00	1.089279999999999970e-01
2.119499999999999940e+00	1.089200000000000029e-01
2.120499999999999829e+00	1.089119999999999949e-01
2.121500000000000163e+00	1.089040000000000008e-01
2.122500000000000053e+00	1.088960000000000067e-01
2.123499999999999943e+00	1.088879999999999987e-01
2.124499999999999833e+00	1.088800000000000046e-01
2.125500000000000167e+00	1.088729999999999976e-01
2.126500000000000057e+00	1.088650000000000034e-01
2.127499999999999947e+00	1.088569999999999954e-01
2.128499999999999837e+00	1.088490000000000013e-01
2.129500000000000171e+00	1.088409999999999933e-01
2.130500000000000060e+00	1.088329999999999992e-01
2.131499999999999950e+00	1.088250000000000051e-01
2.132499999999999840e+00	1.088169999999999971e-01
2.133500000000000174e+00	1.088090000000000029e-01
2.134500000000000064e+00	1.088009999999999949e-01
2.135499999999999954e+00	1.087930000000000008e-01
2.136499999999999844e+00	1.087850000000000067e-01
2.137500000000000178e+00	1.087759999999999977e-01
2.138500000000000068e+00	1.087680000000000036e-01
2.139499999999999957e+00	1.087599999999999956e-01
2.140499999999999847e+00	1.087520000000000014e-01
2.141500000000000181e+00	1.087439999999999934e-01
2.142500000000000071e+00	1.087359999999999993e-01
2.143499999999999961e+00	1.087280000000000052e-01
2.144499999999999851e+00	1.087199999999999972e-01
2.145500000000000185e+00	1.087120000000000031e-01
2.146500000000000075e+00	1.087039999999999951e-01
2.147499999999999964e+00	1.086960000000000010e-01
2.148499999999999854e+00	1.086870000000000058e-01
2.149500000000000188e+00	1.086789999999999978e-01
2.150500000000000078e+00	1.086710000000000037e-01
2.151499999999999968e+00	1.086629999999999957e-01
2.152499999999999858e+00	1.086550000000000016e-01
2.153500000000000192e+00	1.086469999999999936e-01
2.154500000000000082e+00	1.086379999999999985e-01
2.155499999999999972e+00	1.086300000000000043e-01
2.156499999999999861e+00	1.086219999999999963e-01
2.157500000000000195e+00	1.086140000000000022e-01
2.158500000000000085e+00	1.086059999999999942e-01
2.159499999999999975e+00	1.085969999999999991e-01
2.160499999999999865e+00	2.779670000000000130e+01
2.161500000000000199e+00	1.085809999999999970e-01
2.162500000000000089e+00	1.085730000000000028e-01
2.163499999999999979e+00	1.085639999999999938e-01
2.164499999999999869e+00	1.085559999999999997e-01
2.165500000000000203e+00	1.085480000000000056e-01
2.166500000000000092e+00	1.085399999999999976e-01
2.167499999999999982e+00	1.085310000000000025e-01
2.168499999999999872e+00	1.085229999999999945e-01
2.169500000000000206e+00	1.085150000000000003e-01
2.170500000000000096e+00	1.085070000000000062e-01
2.171499999999999986e+00	1.084979999999999972e-01
2.172499999999999876e+00	1.084900000000000031e-01
2.173500000000000210e+00	1.084819999999999951e-01
2.174500000000000099e+00	1.084730000000000000e-01
2.175499999999999989e+00	1.084650000000000059e-01
2.176499999999999879e+00	1.084569999999999979e-01
2.177500000000000213e+00	1.084480000000000027e-01
2.178500000000000103e+00	1.084399999999999947e-01
2.179499999999999993e+00	1.084309999999999996e-01
2.180499999999999883e+00	1.084230000000000055e-01
2.181500000000000217e+00	1.084149999999999975e-01
2.182500000000000107e+00	1.084060000000000024e-01
2.183499999999999996e+00	1.083979999999999944e-01
2.184499999999999886e+00	1.083889999999999992e-01
2.185500000000000220e+00	1.083810000000000051e-01
2.186500000000000110e+00	1.083729999999999971e-01
2.187500000000000000e+00	1.083640000000000020e-01
2.188499999999999890e+00	1.083559999999999940e-01
2.189499999999999780e+00	1.083469999999999989e-01
2.190500000000000114e+00	1.083390000000000047e-01
2.191500000000000004e+00	1.083299999999999957e-01
2.192499999999999893e+00	1.083220000000000016e-01
2.193499999999999783e+00	1.083130000000000065e-01
2.194500000000000117e+00	1.083049999999999985e-01
2.195500000000000007e+00	1.082970000000000044e-01
2.196499999999999897e+00	1.082879999999999954e-01
2.197499999999999787e+00	1.082800000000000012e-01
2.198500000000000121e+00	1.082710000000000061e-01
2.199500000000000011e+00	1.082629999999999981e-01
2.200499999999999901e+00	1.082540000000000030e-01
2.201499999999999790e+00	1.082449999999999940e-01
2.202500000000000124e+00	1.082369999999999999e-01
2.203500000000000014e+00	1.082280000000000048e-01
2.204499999999999904e+00	1.082199999999999968e-01
2.205499999999999794e+00	1.082110000000000016e-01
2.206500000000000128e+00	1.082029999999999936e-01
